==================================================
Using device: cuda

==================================================
==================================================
GPU: NVIDIA A100-SXM4-40GB

==================================================
==================================================
Model has 4483 paramters

==================================================
Training samples: 102
Test samples:     26
Epoch 4200/10000 | Train Loss: 802.227  | Test Loss: 5.956 | LR: 1.00e-03 | Time: 0.5s
Epoch 4201/10000 | Train Loss: 810.208  | Test Loss: 5.954 | LR: 1.00e-03 | Time: 0.5s
Epoch 4202/10000 | Train Loss: 821.337  | Test Loss: 6.148 | LR: 1.00e-03 | Time: 0.5s
Epoch 4203/10000 | Train Loss: 837.342  | Test Loss: 5.948 | LR: 1.00e-03 | Time: 0.5s
Epoch 4204/10000 | Train Loss: 796.968  | Test Loss: 5.920 | LR: 1.00e-03 | Time: 0.5s
Epoch 4205/10000 | Train Loss: 803.282  | Test Loss: 5.927 | LR: 1.00e-03 | Time: 0.5s
Epoch 4206/10000 | Train Loss: 791.153  | Test Loss: 5.894 | LR: 1.00e-03 | Time: 0.5s
Epoch 4207/10000 | Train Loss: 786.490  | Test Loss: 5.882 | LR: 1.00e-03 | Time: 0.5s
Epoch 4208/10000 | Train Loss: 810.773  | Test Loss: 5.935 | LR: 1.00e-03 | Time: 0.5s
Epoch 4209/10000 | Train Loss: 820.739  | Test Loss: 6.243 | LR: 1.00e-03 | Time: 0.5s
Epoch 4210/10000 | Train Loss: 810.149  | Test Loss: 6.202 | LR: 1.00e-03 | Time: 0.5s
Epoch 4211/10000 | Train Loss: 815.867  | Test Loss: 6.000 | LR: 1.00e-03 | Time: 0.5s
Epoch 4212/10000 | Train Loss: 825.325  | Test Loss: 6.008 | LR: 1.00e-03 | Time: 0.5s
Epoch 4213/10000 | Train Loss: 813.840  | Test Loss: 6.121 | LR: 1.00e-03 | Time: 0.5s
Epoch 4214/10000 | Train Loss: 813.035  | Test Loss: 5.823 | LR: 1.00e-03 | Time: 0.5s
Epoch 4215/10000 | Train Loss: 791.391  | Test Loss: 6.269 | LR: 1.00e-03 | Time: 0.5s
Epoch 4216/10000 | Train Loss: 802.197  | Test Loss: 5.953 | LR: 1.00e-03 | Time: 0.5s
Epoch 4217/10000 | Train Loss: 798.110  | Test Loss: 5.898 | LR: 1.00e-03 | Time: 0.5s
Epoch 4218/10000 | Train Loss: 807.499  | Test Loss: 5.914 | LR: 1.00e-03 | Time: 0.5s
Epoch 4219/10000 | Train Loss: 796.690  | Test Loss: 5.890 | LR: 1.00e-03 | Time: 0.5s
Epoch 4220/10000 | Train Loss: 805.275  | Test Loss: 5.888 | LR: 1.00e-03 | Time: 0.5s
Epoch 4221/10000 | Train Loss: 798.861  | Test Loss: 6.129 | LR: 1.00e-03 | Time: 0.5s
Epoch 4222/10000 | Train Loss: 835.433  | Test Loss: 6.108 | LR: 1.00e-03 | Time: 0.5s
Epoch 4223/10000 | Train Loss: 813.684  | Test Loss: 5.906 | LR: 1.00e-03 | Time: 0.5s
Epoch 4224/10000 | Train Loss: 798.108  | Test Loss: 6.102 | LR: 1.00e-03 | Time: 0.5s
Epoch 4225/10000 | Train Loss: 820.174  | Test Loss: 5.973 | LR: 1.00e-03 | Time: 0.5s
Epoch 4226/10000 | Train Loss: 820.950  | Test Loss: 6.232 | LR: 1.00e-03 | Time: 0.5s
Epoch 4227/10000 | Train Loss: 798.627  | Test Loss: 5.859 | LR: 1.00e-03 | Time: 0.5s
Epoch 4228/10000 | Train Loss: 790.018  | Test Loss: 5.825 | LR: 1.00e-03 | Time: 0.5s
Epoch 4229/10000 | Train Loss: 800.441  | Test Loss: 5.845 | LR: 1.00e-03 | Time: 0.5s
Epoch 4230/10000 | Train Loss: 800.311  | Test Loss: 6.049 | LR: 1.00e-03 | Time: 0.5s
Epoch 4231/10000 | Train Loss: 796.753  | Test Loss: 5.881 | LR: 1.00e-03 | Time: 0.5s
Epoch 4232/10000 | Train Loss: 805.809  | Test Loss: 5.942 | LR: 1.00e-03 | Time: 0.5s
Epoch 4233/10000 | Train Loss: 795.881  | Test Loss: 5.818 | LR: 1.00e-03 | Time: 0.5s
Epoch 4234/10000 | Train Loss: 793.170  | Test Loss: 5.860 | LR: 1.00e-03 | Time: 0.5s
Epoch 4235/10000 | Train Loss: 800.905  | Test Loss: 5.891 | LR: 1.00e-03 | Time: 0.5s
Epoch 4236/10000 | Train Loss: 801.081  | Test Loss: 5.794 | LR: 1.00e-03 | Time: 0.5s
Epoch 4237/10000 | Train Loss: 801.861  | Test Loss: 5.924 | LR: 1.00e-03 | Time: 0.5s
Epoch 4238/10000 | Train Loss: 811.488  | Test Loss: 5.922 | LR: 1.00e-03 | Time: 0.5s
Epoch 4239/10000 | Train Loss: 814.240  | Test Loss: 5.897 | LR: 1.00e-03 | Time: 0.5s
Epoch 4240/10000 | Train Loss: 793.533  | Test Loss: 5.798 | LR: 1.00e-03 | Time: 0.5s
Epoch 4241/10000 | Train Loss: 790.829  | Test Loss: 6.535 | LR: 1.00e-03 | Time: 0.5s
Epoch 4242/10000 | Train Loss: 813.794  | Test Loss: 6.102 | LR: 1.00e-03 | Time: 0.5s
Epoch 4243/10000 | Train Loss: 786.462  | Test Loss: 6.030 | LR: 1.00e-03 | Time: 0.5s
Epoch 4244/10000 | Train Loss: 793.249  | Test Loss: 6.071 | LR: 1.00e-03 | Time: 0.5s
Epoch 4245/10000 | Train Loss: 807.513  | Test Loss: 5.873 | LR: 1.00e-03 | Time: 0.5s
Epoch 4246/10000 | Train Loss: 805.991  | Test Loss: 5.963 | LR: 1.00e-03 | Time: 0.5s
Epoch 4247/10000 | Train Loss: 801.906  | Test Loss: 5.844 | LR: 1.00e-03 | Time: 0.5s
Epoch 4248/10000 | Train Loss: 799.217  | Test Loss: 5.848 | LR: 1.00e-03 | Time: 0.5s
Epoch 4249/10000 | Train Loss: 810.116  | Test Loss: 5.935 | LR: 1.00e-03 | Time: 0.5s
Epoch 4250/10000 | Train Loss: 800.823  | Test Loss: 5.842 | LR: 1.00e-03 | Time: 0.5s
Epoch 4251/10000 | Train Loss: 791.929  | Test Loss: 5.869 | LR: 1.00e-03 | Time: 0.5s
Epoch 4252/10000 | Train Loss: 797.455  | Test Loss: 6.186 | LR: 1.00e-03 | Time: 0.5s
Epoch 4253/10000 | Train Loss: 860.239  | Test Loss: 5.950 | LR: 1.00e-03 | Time: 0.5s
Epoch 4254/10000 | Train Loss: 805.705  | Test Loss: 5.813 | LR: 1.00e-03 | Time: 0.5s
Epoch 4255/10000 | Train Loss: 802.437  | Test Loss: 6.593 | LR: 1.00e-03 | Time: 0.5s
Epoch 4256/10000 | Train Loss: 798.545  | Test Loss: 5.879 | LR: 1.00e-03 | Time: 0.5s
Epoch 4257/10000 | Train Loss: 804.796  | Test Loss: 6.253 | LR: 1.00e-03 | Time: 0.5s
Epoch 4258/10000 | Train Loss: 802.648  | Test Loss: 5.813 | LR: 1.00e-03 | Time: 0.5s
Epoch 4259/10000 | Train Loss: 792.550  | Test Loss: 5.900 | LR: 1.00e-03 | Time: 0.5s
Epoch 4260/10000 | Train Loss: 798.610  | Test Loss: 5.946 | LR: 1.00e-03 | Time: 0.5s
Epoch 4261/10000 | Train Loss: 788.975  | Test Loss: 5.825 | LR: 1.00e-03 | Time: 0.5s
Epoch 4262/10000 | Train Loss: 801.423  | Test Loss: 6.097 | LR: 1.00e-03 | Time: 0.5s
Epoch 4263/10000 | Train Loss: 809.568  | Test Loss: 6.033 | LR: 1.00e-03 | Time: 0.5s
Epoch 4264/10000 | Train Loss: 826.791  | Test Loss: 5.785 | LR: 1.00e-03 | Time: 0.5s
Epoch 4265/10000 | Train Loss: 792.457  | Test Loss: 6.254 | LR: 1.00e-03 | Time: 0.5s
Epoch 4266/10000 | Train Loss: 836.902  | Test Loss: 5.913 | LR: 1.00e-03 | Time: 0.5s
Epoch 4267/10000 | Train Loss: 835.085  | Test Loss: 5.887 | LR: 1.00e-03 | Time: 0.5s
Epoch 4268/10000 | Train Loss: 828.440  | Test Loss: 5.838 | LR: 1.00e-03 | Time: 0.5s
Epoch 4269/10000 | Train Loss: 789.526  | Test Loss: 5.962 | LR: 1.00e-03 | Time: 0.5s
Epoch 4270/10000 | Train Loss: 801.530  | Test Loss: 5.969 | LR: 1.00e-03 | Time: 0.5s
Epoch 4271/10000 | Train Loss: 789.327  | Test Loss: 5.828 | LR: 1.00e-03 | Time: 0.5s
Epoch 4272/10000 | Train Loss: 788.873  | Test Loss: 5.768 | LR: 1.00e-03 | Time: 0.5s
Epoch 4273/10000 | Train Loss: 789.047  | Test Loss: 5.872 | LR: 1.00e-03 | Time: 0.5s
Epoch 4274/10000 | Train Loss: 791.507  | Test Loss: 5.965 | LR: 1.00e-03 | Time: 0.5s
Epoch 4275/10000 | Train Loss: 806.619  | Test Loss: 5.938 | LR: 1.00e-03 | Time: 0.5s
Epoch 4276/10000 | Train Loss: 817.037  | Test Loss: 5.886 | LR: 1.00e-03 | Time: 0.5s
Epoch 4277/10000 | Train Loss: 787.198  | Test Loss: 6.038 | LR: 1.00e-03 | Time: 0.5s
Epoch 4278/10000 | Train Loss: 804.323  | Test Loss: 5.945 | LR: 1.00e-03 | Time: 0.5s
Epoch 4279/10000 | Train Loss: 811.226  | Test Loss: 5.909 | LR: 1.00e-03 | Time: 0.5s
Epoch 4280/10000 | Train Loss: 790.202  | Test Loss: 5.815 | LR: 1.00e-03 | Time: 0.5s
Epoch 4281/10000 | Train Loss: 806.474  | Test Loss: 5.906 | LR: 1.00e-03 | Time: 0.5s
Epoch 4282/10000 | Train Loss: 794.273  | Test Loss: 5.876 | LR: 1.00e-03 | Time: 0.5s
Epoch 4283/10000 | Train Loss: 802.572  | Test Loss: 5.764 | LR: 1.00e-03 | Time: 0.5s
Epoch 4284/10000 | Train Loss: 792.083  | Test Loss: 5.855 | LR: 1.00e-03 | Time: 0.5s
Epoch 4285/10000 | Train Loss: 813.604  | Test Loss: 5.828 | LR: 1.00e-03 | Time: 0.5s
Epoch 4286/10000 | Train Loss: 782.685  | Test Loss: 6.389 | LR: 1.00e-03 | Time: 0.5s
Epoch 4287/10000 | Train Loss: 800.490  | Test Loss: 6.294 | LR: 1.00e-03 | Time: 0.5s
Epoch 4288/10000 | Train Loss: 815.080  | Test Loss: 6.053 | LR: 1.00e-03 | Time: 0.5s
Epoch 4289/10000 | Train Loss: 793.932  | Test Loss: 5.891 | LR: 1.00e-03 | Time: 0.5s
Epoch 4290/10000 | Train Loss: 795.151  | Test Loss: 5.846 | LR: 1.00e-03 | Time: 0.5s
Epoch 4291/10000 | Train Loss: 850.978  | Test Loss: 6.257 | LR: 1.00e-03 | Time: 0.5s
Epoch 4292/10000 | Train Loss: 798.790  | Test Loss: 5.915 | LR: 1.00e-03 | Time: 0.5s
Epoch 4293/10000 | Train Loss: 791.730  | Test Loss: 5.816 | LR: 1.00e-03 | Time: 0.5s
Epoch 4294/10000 | Train Loss: 806.230  | Test Loss: 5.852 | LR: 1.00e-03 | Time: 0.5s
Epoch 4295/10000 | Train Loss: 799.659  | Test Loss: 5.893 | LR: 1.00e-03 | Time: 0.5s
Epoch 4296/10000 | Train Loss: 788.446  | Test Loss: 6.096 | LR: 1.00e-03 | Time: 0.5s
Epoch 4297/10000 | Train Loss: 801.149  | Test Loss: 5.827 | LR: 1.00e-03 | Time: 0.5s
Epoch 4298/10000 | Train Loss: 802.391  | Test Loss: 5.863 | LR: 1.00e-03 | Time: 0.5s
Epoch 4299/10000 | Train Loss: 789.711  | Test Loss: 5.918 | LR: 1.00e-03 | Time: 0.5s
Epoch 4300/10000 | Train Loss: 800.466  | Test Loss: 5.994 | LR: 1.00e-03 | Time: 0.5s
Epoch 4301/10000 | Train Loss: 796.876  | Test Loss: 5.893 | LR: 1.00e-03 | Time: 0.5s
Epoch 4302/10000 | Train Loss: 800.380  | Test Loss: 5.902 | LR: 1.00e-03 | Time: 0.5s
Epoch 4303/10000 | Train Loss: 800.342  | Test Loss: 5.774 | LR: 1.00e-03 | Time: 0.5s
Epoch 4304/10000 | Train Loss: 792.133  | Test Loss: 6.003 | LR: 1.00e-03 | Time: 0.5s
Epoch 4305/10000 | Train Loss: 830.873  | Test Loss: 6.071 | LR: 1.00e-03 | Time: 0.5s
Epoch 4306/10000 | Train Loss: 821.146  | Test Loss: 5.849 | LR: 1.00e-03 | Time: 0.5s
Epoch 4307/10000 | Train Loss: 821.336  | Test Loss: 6.207 | LR: 1.00e-03 | Time: 0.5s
Epoch 4308/10000 | Train Loss: 812.125  | Test Loss: 6.031 | LR: 1.00e-03 | Time: 0.5s
Epoch 4309/10000 | Train Loss: 787.983  | Test Loss: 5.868 | LR: 1.00e-03 | Time: 0.5s
Epoch 4310/10000 | Train Loss: 792.998  | Test Loss: 5.736 | LR: 1.00e-03 | Time: 0.5s
Epoch 4311/10000 | Train Loss: 783.606  | Test Loss: 5.766 | LR: 1.00e-03 | Time: 0.5s
Epoch 4312/10000 | Train Loss: 789.651  | Test Loss: 5.754 | LR: 1.00e-03 | Time: 0.5s
Epoch 4313/10000 | Train Loss: 786.792  | Test Loss: 6.446 | LR: 1.00e-03 | Time: 0.5s
Epoch 4314/10000 | Train Loss: 819.958  | Test Loss: 5.851 | LR: 1.00e-03 | Time: 0.5s
Epoch 4315/10000 | Train Loss: 814.235  | Test Loss: 5.824 | LR: 1.00e-03 | Time: 0.5s
Epoch 4316/10000 | Train Loss: 797.275  | Test Loss: 6.074 | LR: 1.00e-03 | Time: 0.5s
Epoch 4317/10000 | Train Loss: 799.610  | Test Loss: 5.979 | LR: 1.00e-03 | Time: 0.5s
Epoch 4318/10000 | Train Loss: 806.104  | Test Loss: 5.815 | LR: 1.00e-03 | Time: 0.5s
Epoch 4319/10000 | Train Loss: 792.570  | Test Loss: 5.910 | LR: 1.00e-03 | Time: 0.5s
Epoch 4320/10000 | Train Loss: 795.923  | Test Loss: 5.807 | LR: 1.00e-03 | Time: 0.5s
Epoch 4321/10000 | Train Loss: 792.985  | Test Loss: 5.748 | LR: 1.00e-03 | Time: 0.5s
Epoch 4322/10000 | Train Loss: 823.560  | Test Loss: 6.122 | LR: 1.00e-03 | Time: 0.5s
Epoch 4323/10000 | Train Loss: 805.972  | Test Loss: 5.725 | LR: 1.00e-03 | Time: 0.5s
Epoch 4324/10000 | Train Loss: 793.868  | Test Loss: 5.885 | LR: 1.00e-03 | Time: 0.5s
Epoch 4325/10000 | Train Loss: 800.651  | Test Loss: 5.715 | LR: 1.00e-03 | Time: 0.5s
Epoch 4326/10000 | Train Loss: 815.636  | Test Loss: 6.589 | LR: 1.00e-03 | Time: 0.5s
Epoch 4327/10000 | Train Loss: 830.893  | Test Loss: 5.751 | LR: 1.00e-03 | Time: 0.5s
Epoch 4328/10000 | Train Loss: 800.496  | Test Loss: 5.917 | LR: 1.00e-03 | Time: 0.5s
Epoch 4329/10000 | Train Loss: 786.326  | Test Loss: 5.740 | LR: 1.00e-03 | Time: 0.5s
Epoch 4330/10000 | Train Loss: 785.529  | Test Loss: 6.042 | LR: 1.00e-03 | Time: 0.5s
Epoch 4331/10000 | Train Loss: 791.859  | Test Loss: 5.714 | LR: 1.00e-03 | Time: 0.5s
Epoch 4332/10000 | Train Loss: 798.844  | Test Loss: 5.770 | LR: 1.00e-03 | Time: 0.5s
Epoch 4333/10000 | Train Loss: 806.523  | Test Loss: 6.373 | LR: 1.00e-03 | Time: 0.5s
Epoch 4334/10000 | Train Loss: 818.573  | Test Loss: 5.731 | LR: 1.00e-03 | Time: 0.5s
Epoch 4335/10000 | Train Loss: 806.316  | Test Loss: 5.810 | LR: 1.00e-03 | Time: 0.5s
Epoch 4336/10000 | Train Loss: 787.709  | Test Loss: 5.841 | LR: 1.00e-03 | Time: 0.5s
Epoch 4337/10000 | Train Loss: 789.382  | Test Loss: 5.747 | LR: 1.00e-03 | Time: 0.5s
Epoch 4338/10000 | Train Loss: 788.452  | Test Loss: 5.769 | LR: 1.00e-03 | Time: 0.5s
Epoch 4339/10000 | Train Loss: 795.369  | Test Loss: 5.954 | LR: 1.00e-03 | Time: 0.5s
Epoch 4340/10000 | Train Loss: 799.509  | Test Loss: 6.066 | LR: 1.00e-03 | Time: 0.5s
Epoch 4341/10000 | Train Loss: 794.069  | Test Loss: 6.092 | LR: 1.00e-03 | Time: 0.5s
Epoch 4342/10000 | Train Loss: 800.192  | Test Loss: 5.888 | LR: 1.00e-03 | Time: 0.5s
Epoch 4343/10000 | Train Loss: 797.769  | Test Loss: 5.758 | LR: 1.00e-03 | Time: 0.5s
Epoch 4344/10000 | Train Loss: 798.429  | Test Loss: 5.710 | LR: 1.00e-03 | Time: 0.5s
Epoch 4345/10000 | Train Loss: 815.010  | Test Loss: 5.795 | LR: 1.00e-03 | Time: 0.5s
Epoch 4346/10000 | Train Loss: 796.972  | Test Loss: 5.765 | LR: 1.00e-03 | Time: 0.5s
Epoch 4347/10000 | Train Loss: 813.935  | Test Loss: 5.922 | LR: 1.00e-03 | Time: 0.5s
Epoch 4348/10000 | Train Loss: 804.785  | Test Loss: 5.802 | LR: 1.00e-03 | Time: 0.5s
Epoch 4349/10000 | Train Loss: 813.828  | Test Loss: 5.768 | LR: 1.00e-03 | Time: 0.5s
Epoch 4350/10000 | Train Loss: 800.205  | Test Loss: 5.786 | LR: 1.00e-03 | Time: 0.5s
Epoch 4351/10000 | Train Loss: 814.520  | Test Loss: 5.762 | LR: 1.00e-03 | Time: 0.5s
Epoch 4352/10000 | Train Loss: 789.342  | Test Loss: 5.856 | LR: 1.00e-03 | Time: 0.5s
Epoch 4353/10000 | Train Loss: 794.592  | Test Loss: 5.824 | LR: 1.00e-03 | Time: 0.5s
Epoch 4354/10000 | Train Loss: 785.855  | Test Loss: 5.677 | LR: 1.00e-03 | Time: 0.5s
Epoch 4355/10000 | Train Loss: 813.388  | Test Loss: 5.713 | LR: 1.00e-03 | Time: 0.5s
Epoch 4356/10000 | Train Loss: 793.359  | Test Loss: 5.761 | LR: 1.00e-03 | Time: 0.5s
Epoch 4357/10000 | Train Loss: 789.344  | Test Loss: 6.083 | LR: 1.00e-03 | Time: 0.5s
Epoch 4358/10000 | Train Loss: 789.086  | Test Loss: 5.771 | LR: 1.00e-03 | Time: 0.5s
Epoch 4359/10000 | Train Loss: 785.889  | Test Loss: 5.986 | LR: 1.00e-03 | Time: 0.5s
Epoch 4360/10000 | Train Loss: 852.629  | Test Loss: 6.467 | LR: 1.00e-03 | Time: 0.5s
Epoch 4361/10000 | Train Loss: 795.794  | Test Loss: 5.768 | LR: 1.00e-03 | Time: 0.5s
Epoch 4362/10000 | Train Loss: 796.959  | Test Loss: 5.757 | LR: 1.00e-03 | Time: 0.5s
Epoch 4363/10000 | Train Loss: 803.042  | Test Loss: 5.914 | LR: 1.00e-03 | Time: 0.5s
Epoch 4364/10000 | Train Loss: 808.132  | Test Loss: 6.509 | LR: 1.00e-03 | Time: 0.5s
Epoch 4365/10000 | Train Loss: 823.731  | Test Loss: 6.002 | LR: 1.00e-03 | Time: 0.5s
Epoch 4366/10000 | Train Loss: 794.545  | Test Loss: 7.864 | LR: 1.00e-03 | Time: 0.5s
Epoch 4367/10000 | Train Loss: 817.160  | Test Loss: 6.435 | LR: 1.00e-03 | Time: 0.5s
Epoch 4368/10000 | Train Loss: 816.626  | Test Loss: 5.679 | LR: 1.00e-03 | Time: 0.5s
Epoch 4369/10000 | Train Loss: 810.314  | Test Loss: 5.785 | LR: 1.00e-03 | Time: 0.5s
Epoch 4370/10000 | Train Loss: 796.702  | Test Loss: 5.782 | LR: 1.00e-03 | Time: 0.5s
Epoch 4371/10000 | Train Loss: 790.188  | Test Loss: 5.700 | LR: 1.00e-03 | Time: 0.5s
Epoch 4372/10000 | Train Loss: 788.528  | Test Loss: 5.724 | LR: 1.00e-03 | Time: 0.5s
Epoch 4373/10000 | Train Loss: 795.601  | Test Loss: 5.775 | LR: 1.00e-03 | Time: 0.5s
Epoch 4374/10000 | Train Loss: 791.103  | Test Loss: 5.747 | LR: 1.00e-03 | Time: 0.5s
Epoch 4375/10000 | Train Loss: 795.641  | Test Loss: 5.875 | LR: 1.00e-03 | Time: 0.5s
Epoch 4376/10000 | Train Loss: 800.463  | Test Loss: 6.062 | LR: 1.00e-03 | Time: 0.5s
Epoch 4377/10000 | Train Loss: 810.114  | Test Loss: 5.787 | LR: 1.00e-03 | Time: 0.5s
Epoch 4378/10000 | Train Loss: 810.851  | Test Loss: 5.849 | LR: 1.00e-03 | Time: 0.5s
Epoch 4379/10000 | Train Loss: 788.751  | Test Loss: 5.964 | LR: 1.00e-03 | Time: 0.5s
Epoch 4380/10000 | Train Loss: 795.629  | Test Loss: 7.084 | LR: 1.00e-03 | Time: 0.5s
Epoch 4381/10000 | Train Loss: 828.230  | Test Loss: 5.678 | LR: 1.00e-03 | Time: 0.5s
Epoch 4382/10000 | Train Loss: 804.124  | Test Loss: 6.537 | LR: 1.00e-03 | Time: 0.5s
Epoch 4383/10000 | Train Loss: 831.273  | Test Loss: 6.009 | LR: 1.00e-03 | Time: 0.5s
Epoch 4384/10000 | Train Loss: 854.625  | Test Loss: 5.740 | LR: 1.00e-03 | Time: 0.5s
Epoch 4385/10000 | Train Loss: 788.259  | Test Loss: 5.713 | LR: 1.00e-03 | Time: 0.5s
Epoch 4386/10000 | Train Loss: 780.207  | Test Loss: 5.717 | LR: 1.00e-03 | Time: 0.5s
Epoch 4387/10000 | Train Loss: 786.243  | Test Loss: 5.902 | LR: 1.00e-03 | Time: 0.5s
Epoch 4388/10000 | Train Loss: 794.560  | Test Loss: 5.825 | LR: 1.00e-03 | Time: 0.5s
Epoch 4389/10000 | Train Loss: 777.707  | Test Loss: 5.832 | LR: 1.00e-03 | Time: 0.5s
Epoch 4390/10000 | Train Loss: 786.085  | Test Loss: 5.772 | LR: 1.00e-03 | Time: 0.5s
Epoch 4391/10000 | Train Loss: 801.825  | Test Loss: 6.524 | LR: 1.00e-03 | Time: 0.5s
Epoch 4392/10000 | Train Loss: 807.800  | Test Loss: 5.787 | LR: 1.00e-03 | Time: 0.5s
Epoch 4393/10000 | Train Loss: 792.530  | Test Loss: 5.822 | LR: 1.00e-03 | Time: 0.5s
Epoch 4394/10000 | Train Loss: 795.742  | Test Loss: 5.735 | LR: 1.00e-03 | Time: 0.5s
Epoch 4395/10000 | Train Loss: 832.129  | Test Loss: 7.540 | LR: 1.00e-03 | Time: 0.5s
Epoch 4396/10000 | Train Loss: 819.399  | Test Loss: 5.740 | LR: 1.00e-03 | Time: 0.5s
Epoch 4397/10000 | Train Loss: 787.567  | Test Loss: 5.724 | LR: 1.00e-03 | Time: 0.5s
Epoch 4398/10000 | Train Loss: 795.582  | Test Loss: 5.704 | LR: 1.00e-03 | Time: 0.5s
Epoch 4399/10000 | Train Loss: 784.620  | Test Loss: 5.724 | LR: 1.00e-03 | Time: 0.5s
Epoch 4400/10000 | Train Loss: 805.309  | Test Loss: 5.702 | LR: 1.00e-03 | Time: 0.5s
Epoch 4401/10000 | Train Loss: 788.868  | Test Loss: 5.674 | LR: 1.00e-03 | Time: 0.5s
Epoch 4402/10000 | Train Loss: 810.921  | Test Loss: 5.726 | LR: 1.00e-03 | Time: 0.5s
Epoch 4403/10000 | Train Loss: 782.141  | Test Loss: 6.038 | LR: 1.00e-03 | Time: 0.5s
Epoch 4404/10000 | Train Loss: 789.738  | Test Loss: 5.645 | LR: 1.00e-03 | Time: 0.5s
Epoch 4405/10000 | Train Loss: 781.629  | Test Loss: 5.862 | LR: 1.00e-03 | Time: 0.5s
Epoch 4406/10000 | Train Loss: 803.085  | Test Loss: 6.182 | LR: 1.00e-03 | Time: 0.5s
Epoch 4407/10000 | Train Loss: 822.648  | Test Loss: 5.996 | LR: 1.00e-03 | Time: 0.5s
Epoch 4408/10000 | Train Loss: 797.859  | Test Loss: 5.745 | LR: 1.00e-03 | Time: 0.5s
Epoch 4409/10000 | Train Loss: 783.545  | Test Loss: 5.765 | LR: 1.00e-03 | Time: 0.5s
Epoch 4410/10000 | Train Loss: 785.225  | Test Loss: 5.633 | LR: 1.00e-03 | Time: 0.5s
Epoch 4411/10000 | Train Loss: 793.844  | Test Loss: 5.962 | LR: 1.00e-03 | Time: 0.5s
Epoch 4412/10000 | Train Loss: 790.293  | Test Loss: 5.624 | LR: 1.00e-03 | Time: 0.5s
Epoch 4413/10000 | Train Loss: 814.388  | Test Loss: 5.768 | LR: 1.00e-03 | Time: 0.5s
Epoch 4414/10000 | Train Loss: 789.399  | Test Loss: 6.023 | LR: 1.00e-03 | Time: 0.5s
Epoch 4415/10000 | Train Loss: 784.274  | Test Loss: 6.014 | LR: 1.00e-03 | Time: 0.5s
Epoch 4416/10000 | Train Loss: 792.879  | Test Loss: 6.157 | LR: 1.00e-03 | Time: 0.5s
Epoch 4417/10000 | Train Loss: 797.067  | Test Loss: 5.866 | LR: 1.00e-03 | Time: 0.5s
Epoch 4418/10000 | Train Loss: 809.103  | Test Loss: 5.739 | LR: 1.00e-03 | Time: 0.5s
Epoch 4419/10000 | Train Loss: 819.322  | Test Loss: 5.820 | LR: 1.00e-03 | Time: 0.5s
Epoch 4420/10000 | Train Loss: 792.590  | Test Loss: 5.863 | LR: 1.00e-03 | Time: 0.5s
Epoch 4421/10000 | Train Loss: 806.483  | Test Loss: 5.913 | LR: 1.00e-03 | Time: 0.5s
Epoch 4422/10000 | Train Loss: 796.687  | Test Loss: 7.492 | LR: 1.00e-03 | Time: 0.5s
Epoch 4423/10000 | Train Loss: 829.505  | Test Loss: 6.571 | LR: 1.00e-03 | Time: 0.5s
Epoch 4424/10000 | Train Loss: 798.392  | Test Loss: 5.699 | LR: 1.00e-03 | Time: 0.5s
Epoch 4425/10000 | Train Loss: 792.052  | Test Loss: 5.602 | LR: 1.00e-03 | Time: 0.5s
Epoch 4426/10000 | Train Loss: 782.612  | Test Loss: 5.723 | LR: 1.00e-03 | Time: 0.5s
Epoch 4427/10000 | Train Loss: 788.818  | Test Loss: 5.926 | LR: 1.00e-03 | Time: 0.5s
Epoch 4428/10000 | Train Loss: 790.092  | Test Loss: 6.132 | LR: 1.00e-03 | Time: 0.5s
Epoch 4429/10000 | Train Loss: 785.685  | Test Loss: 5.817 | LR: 1.00e-03 | Time: 0.5s
Epoch 4430/10000 | Train Loss: 802.738  | Test Loss: 5.628 | LR: 1.00e-03 | Time: 0.5s
Epoch 4431/10000 | Train Loss: 790.906  | Test Loss: 5.652 | LR: 1.00e-03 | Time: 0.5s
Epoch 4432/10000 | Train Loss: 794.745  | Test Loss: 5.819 | LR: 1.00e-03 | Time: 0.5s
Epoch 4433/10000 | Train Loss: 800.229  | Test Loss: 5.945 | LR: 1.00e-03 | Time: 0.5s
Epoch 4434/10000 | Train Loss: 796.415  | Test Loss: 5.979 | LR: 1.00e-03 | Time: 0.5s
Epoch 4435/10000 | Train Loss: 794.779  | Test Loss: 5.909 | LR: 1.00e-03 | Time: 0.5s
Epoch 4436/10000 | Train Loss: 786.900  | Test Loss: 5.787 | LR: 1.00e-03 | Time: 0.5s
Epoch 4437/10000 | Train Loss: 789.625  | Test Loss: 5.681 | LR: 1.00e-03 | Time: 0.5s
Epoch 4438/10000 | Train Loss: 783.232  | Test Loss: 5.804 | LR: 1.00e-03 | Time: 0.5s
Epoch 4439/10000 | Train Loss: 802.407  | Test Loss: 5.682 | LR: 1.00e-03 | Time: 0.5s
Epoch 4440/10000 | Train Loss: 788.210  | Test Loss: 5.582 | LR: 1.00e-03 | Time: 0.5s
Epoch 4441/10000 | Train Loss: 801.113  | Test Loss: 5.618 | LR: 1.00e-03 | Time: 0.5s
Epoch 4442/10000 | Train Loss: 790.865  | Test Loss: 5.629 | LR: 1.00e-03 | Time: 0.5s
Epoch 4443/10000 | Train Loss: 791.142  | Test Loss: 5.569 | LR: 1.00e-03 | Time: 0.5s
